stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,routed_03,0,3,routed,0,5,2048,1133.48
native,0,routed_03,0,3,routed,0,5,4096,2308.40
native,0,routed_03,0,3,routed,0,5,8192,1052.67
native,0,routed_03,0,3,routed,0,5,16384,2039.32
native,0,routed_03,0,3,routed,0,5,32768,3637.48
native,0,routed_03,0,3,routed,0,5,65536,6289.77
native,0,routed_03,0,3,routed,0,5,131072,10524.47
native,0,routed_03,0,3,routed,0,5,262144,15701.28
native,0,routed_03,0,3,routed,0,5,524288,22296.76
native,0,routed_03,0,3,routed,0,5,1048576,27289.18
native,0,routed_03,0,3,routed,0,5,2097152,32766.14
native,0,routed_03,0,3,routed,0,5,4194304,35023.27
native,0,routed_03,0,3,routed,0,5,8388608,36252.32
native,0,routed_03,0,3,routed,0,5,16777216,36900.68
native,0,routed_03,0,3,routed,0,5,33554432,37231.42
native,0,routed_03,0,3,routed,0,5,67108864,37389.80
native,0,routed_03,0,3,routed,0,6,1,2.75
native,0,routed_03,0,3,routed,0,6,2,6.21
native,0,routed_03,0,3,routed,0,6,4,12.13
native,0,routed_03,0,3,routed,0,6,8,24.20
native,0,routed_03,0,3,routed,0,6,16,49.38
native,0,routed_03,0,3,routed,0,6,32,99.77
native,0,routed_03,0,3,routed,0,6,64,185.27
native,0,routed_03,0,3,routed,0,6,128,309.17
native,0,routed_03,0,3,routed,0,6,256,435.15
native,0,routed_03,0,3,routed,0,6,512,780.95
native,0,routed_03,0,3,routed,0,6,1024,572.60
native,0,routed_03,0,3,routed,0,6,2048,1146.60
native,0,routed_03,0,3,routed,0,6,4096,2298.12
native,0,routed_03,0,3,routed,0,6,8192,1059.26
native,0,routed_03,0,3,routed,0,6,16384,2054.54
native,0,routed_03,0,3,routed,0,6,32768,3671.74
native,0,routed_03,0,3,routed,0,6,65536,6278.97
native,0,routed_03,0,3,routed,0,6,131072,10545.07
native,0,routed_03,0,3,routed,0,6,262144,15653.43
native,0,routed_03,0,3,routed,0,6,524288,22279.19
native,0,routed_03,0,3,routed,0,6,1048576,27287.41
native,0,routed_03,0,3,routed,0,6,2097152,32818.78
native,0,routed_03,0,3,routed,0,6,4194304,35055.98
native,0,routed_03,0,3,routed,0,6,8388608,36271.17
native,0,routed_03,0,3,routed,0,6,16777216,36910.96
native,0,routed_03,0,3,routed,0,6,33554432,37237.61
native,0,routed_03,0,3,routed,0,6,67108864,37390.70
native,0,routed_17,1,7,routed,0,2,1,2.72
native,0,routed_17,1,7,routed,0,2,2,6.14
native,0,routed_17,1,7,routed,0,2,4,11.98
native,0,routed_17,1,7,routed,0,2,8,23.79
native,0,routed_17,1,7,routed,0,2,16,48.93
native,0,routed_17,1,7,routed,0,2,32,97.74
native,0,routed_17,1,7,routed,0,2,64,171.69
native,0,routed_17,1,7,routed,0,2,128,295.23
native,0,routed_17,1,7,routed,0,2,256,432.42
native,0,routed_17,1,7,routed,0,2,512,793.20
native,0,routed_17,1,7,routed,0,2,1024,570.80
native,0,routed_17,1,7,routed,0,2,2048,1144.65
native,0,routed_17,1,7,routed,0,2,4096,2294.92
native,0,routed_17,1,7,routed,0,2,8192,1050.40
native,0,routed_17,1,7,routed,0,2,16384,2073.91
native,0,routed_17,1,7,routed,0,2,32768,3838.90
native,0,routed_17,1,7,routed,0,2,65536,7275.90
native,0,routed_17,1,7,routed,0,2,131072,13050.01
native,0,routed_17,1,7,routed,0,2,262144,20935.32
native,0,routed_17,1,7,routed,0,2,524288,32724.69
native,0,routed_17,1,7,routed,0,2,1048576,43177.44
native,0,routed_17,1,7,routed,0,2,2097152,55334.77
native,0,routed_17,1,7,routed,0,2,4194304,63097.29
native,0,routed_17,1,7,routed,0,2,8388608,66866.43
native,0,routed_17,1,7,routed,0,2,16777216,68929.95
native,0,routed_17,1,7,routed,0,2,33554432,70032.90
native,0,routed_17,1,7,routed,0,2,67108864,70581.80
native,0,routed_17,1,7,routed,0,3,1,2.80
native,0,routed_17,1,7,routed,0,3,2,6.18
native,0,routed_17,1,7,routed,0,3,4,12.27
native,0,routed_17,1,7,routed,0,3,8,24.17
native,0,routed_17,1,7,routed,0,3,16,49.08
native,0,routed_17,1,7,routed,0,3,32,97.14
native,0,routed_17,1,7,routed,0,3,64,178.08
native,0,routed_17,1,7,routed,0,3,128,305.02
native,0,routed_17,1,7,routed,0,3,256,429.79
native,0,routed_17,1,7,routed,0,3,512,780.84
native,0,routed_17,1,7,routed,0,3,1024,578.55
native,0,routed_17,1,7,routed,0,3,2048,1160.91
native,0,routed_17,1,7,routed,0,3,4096,2300.35
native,0,routed_17,1,7,routed,0,3,8192,1051.36
native,0,routed_17,1,7,routed,0,3,16384,2077.37
native,0,routed_17,1,7,routed,0,3,32768,3867.60
native,0,routed_17,1,7,routed,0,3,65536,7277.12
native,0,routed_17,1,7,routed,0,3,131072,12952.64
native,0,routed_17,1,7,routed,0,3,262144,20875.34
native,0,routed_17,1,7,routed,0,3,524288,32640.16
native,0,routed_17,1,7,routed,0,3,1048576,43052.93
native,0,routed_17,1,7,routed,0,3,2097152,55014.03
native,0,routed_17,1,7,routed,0,3,4194304,62953.12
native,0,routed_17,1,7,routed,0,3,8388608,66798.40
native,0,routed_17,1,7,routed,0,3,16777216,68906.24
native,0,routed_17,1,7,routed,0,3,33554432,70021.83
native,0,routed_17,1,7,routed,0,3,67108864,70572.85
native,0,routed_17,1,7,routed,0,4,1,2.94
native,0,routed_17,1,7,routed,0,4,2,6.49
native,0,routed_17,1,7,routed,0,4,4,12.81
native,0,routed_17,1,7,routed,0,4,8,25.70
native,0,routed_17,1,7,routed,0,4,16,51.97
native,0,routed_17,1,7,routed,0,4,32,101.35
native,0,routed_17,1,7,routed,0,4,64,168.05
native,0,routed_17,1,7,routed,0,4,128,370.02
native,0,routed_17,1,7,routed,0,4,256,439.81
native,0,routed_17,1,7,routed,0,4,512,797.25
native,0,routed_17,1,7,routed,0,4,1024,581.01
native,0,routed_17,1,7,routed,0,4,2048,1162.68
native,0,routed_17,1,7,routed,0,4,4096,2335.58
native,0,routed_17,1,7,routed,0,4,8192,992.52
native,0,routed_17,1,7,routed,0,4,16384,1960.37
native,0,routed_17,1,7,routed,0,4,32768,3648.48
native,0,routed_17,1,7,routed,0,4,65536,6913.01
native,0,routed_17,1,7,routed,0,4,131072,12463.32
native,0,routed_17,1,7,routed,0,4,262144,20190.79
native,0,routed_17,1,7,routed,0,4,524288,31757.04
native,0,routed_17,1,7,routed,0,4,1048576,42339.24
native,0,routed_17,1,7,routed,0,4,2097152,54644.49
native,0,routed_17,1,7,routed,0,4,4194304,62981.67
native,0,routed_17,1,7,routed,0,4,8388608,66807.35
native,0,routed_17,1,7,routed,0,4,16777216,68883.34
native,0,routed_17,1,7,routed,0,4,33554432,70003.04
native,0,routed_17,1,7,routed,0,4,67108864,70571.21
native,0,routed_17,1,7,routed,0,5,1,2.92
native,0,routed_17,1,7,routed,0,5,2,6.38
native,0,routed_17,1,7,routed,0,5,4,12.91
native,0,routed_17,1,7,routed,0,5,8,25.63
native,0,routed_17,1,7,routed,0,5,16,52.69
native,0,routed_17,1,7,routed,0,5,32,98.34
native,0,routed_17,1,7,routed,0,5,64,206.49
native,0,routed_17,1,7,routed,0,5,128,324.98
native,0,routed_17,1,7,routed,0,5,256,440.85
native,0,routed_17,1,7,routed,0,5,512,790.34
native,0,routed_17,1,7,routed,0,5,1024,578.94
native,0,routed_17,1,7,routed,0,5,2048,1136.78
native,0,routed_17,1,7,routed,0,5,4096,2315.67
native,0,routed_17,1,7,routed,0,5,8192,1006.88
native,0,routed_17,1,7,routed,0,5,16384,1985.07
native,0,routed_17,1,7,routed,0,5,32768,3725.88
native,0,routed_17,1,7,routed,0,5,65536,7031.32
native,0,routed_17,1,7,routed,0,5,131072,12523.55
native,0,routed_17,1,7,routed,0,5,262144,20356.49
native,0,routed_17,1,7,routed,0,5,524288,31940.59
native,0,routed_17,1,7,routed,0,5,1048576,42518.29
native,0,routed_17,1,7,routed,0,5,2097152,54677.89
native,0,routed_17,1,7,routed,0,5,4194304,62915.06
native,0,routed_17,1,7,routed,0,5,8388608,66758.08
native,0,routed_17,1,7,routed,0,5,16777216,68889.11
native,0,routed_17,1,7,routed,0,5,33554432,70010.52
native,0,routed_17,1,7,routed,0,5,67108864,70570.09
native,0,routed_17,1,7,routed,0,6,1,2.70
native,0,routed_17,1,7,routed,0,6,2,5.88
native,0,routed_17,1,7,routed,0,6,4,11.83
native,0,routed_17,1,7,routed,0,6,8,23.40
native,0,routed_17,1,7,routed,0,6,16,47.28
native,0,routed_17,1,7,routed,0,6,32,96.50
native,0,routed_17,1,7,routed,0,6,64,192.80
native,0,routed_17,1,7,routed,0,6,128,346.93
native,0,routed_17,1,7,routed,0,6,256,433.28
native,0,routed_17,1,7,routed,0,6,512,783.81
native,0,routed_17,1,7,routed,0,6,1024,568.08
native,0,routed_17,1,7,routed,0,6,2048,1135.32
native,0,routed_17,1,7,routed,0,6,4096,2266.61
native,0,routed_17,1,7,routed,0,6,8192,1060.91
native,0,routed_17,1,7,routed,0,6,16384,2091.88
native,0,routed_17,1,7,routed,0,6,32768,3898.17
native,0,routed_17,1,7,routed,0,6,65536,7342.63
native,0,routed_17,1,7,routed,0,6,131072,13129.63
native,0,routed_17,1,7,routed,0,6,262144,21090.54
native,0,routed_17,1,7,routed,0,6,524288,32846.82
native,0,routed_17,1,7,routed,0,6,1048576,43243.95
native,0,routed_17,1,7,routed,0,6,2097152,55399.03
native,0,routed_17,1,7,routed,0,6,4194304,63099.54
native,0,routed_17,1,7,routed,0,6,8388608,66853.25
native,0,routed_17,1,7,routed,0,6,16777216,68911.53
native,0,routed_17,1,7,routed,0,6,33554432,70015.58
native,0,routed_17,1,7,routed,0,6,67108864,70568.58
